seconds,b6,anomalyScore,predicted,anomalyLikelihood
207.3572443181818,0,0.05,0.0,0.50016655999420501
207.5568181818182,1,0.025,1.0,0.50016556262901068
207.75639204545456,0,0.0,0.0,0.50017254418512547
207.95596590909093,0,0.025,0.0,0.50017553628068256
208.15553977272725,0,0.125,0.0,0.50017054945482287
208.35511363636363,0,0.025,0.0,0.50017354155038651
208.5546875,0,0.025,0.0,0.5001765336459405
208.75426136363637,0,0.05,0.0,0.50018550993261623
208.95383522727275,0,0.0,0.0,0.50018650729778857
209.15340909090907,0,0.075,0.0,0.50018351520219406
209.35298295454544,0,0.0,0.0,0.50018550993254207
209.5525568181818,0,0.025,0.0,0.50018550993254207
209.7521306818182,0,0.075,0.0,0.50018251783694412
209.95170454545456,0,0.05,0.005959579421192679,0.50018152047176723
210.15127840909093,0,0.65,0.0,0.50016057580406448
210.35085227272725,0,0.025,0.0,0.50016057580406448
210.55042613636363,0,0.05,0.0,0.50015957843886416
210.75,0,0.025,0.0,0.50016057580406448
210.94957386363637,0,0.025,0.0,0.50015957843886416
211.14914772727275,0,0.025,0.0,0.50016157316933818
211.34872159090907,0,0.0,0.0,0.50016157316933818
211.54829545454544,0,0.0,0.0,0.5001625705345365
211.7478693181818,0,0.0,0.00024049052584809672,0.50016556263019973
211.9474431818182,0,0.1,0.0,0.5001635678998082
212.14701704545456,0,0.0,0.0,0.50018949939322388
212.34659090909093,0,0.025,0.0,0.50018949939322388
212.54616477272725,0,0.05,0.0,0.50018949939322388
212.74573863636363,0,0.1,0.0,0.5001865072977143
212.9453125,0,0.15,0.0,0.50018152047169284
213.14488636363637,0,0.1,0.0,0.50017852837615562
213.34446022727275,0,0.125,0.0,0.50017354155031224
213.54403409090907,0,0.125,0.0,0.50016855472444166
213.74360795454544,0,0.2,6.793262117108199e-06,0.50016057580287554
213.9431818181818,0,0.375,0.0,0.5001496047858407
214.1427556818182,0,0.0,0.0,0.5001496047858407
214.34232954545456,0,0.025,0.0,0.5001496047858407
214.54190340909093,0,0.125,0.0,0.50014661269027938
214.74147727272725,0,0.025,0.0,0.50014960478591508
214.94105113636363,0,0.025,0.0,0.5001545916121044
215.140625,0,0.1,0.0,0.5001545916121044
215.34019886363637,0,0.175,0.0,0.50015259688183966
215.53977272727275,0,0.1,0.0,0.50015359424697259
215.73934659090907,0,0.075,0.0,0.50015858107291966
215.93892045454544,0,0.05,0.0,0.50017154682023479
216.1384943181818,0,0.2,0.0,0.50016356789869354
216.3380681818182,0,0.025,6.581924439619745e-08,0.50016356789869354
216.53764204545456,0,0.05,0.0,0.50016655999420501
216.73721590909093,0,0.0,0.0,0.50016755735939822
216.93678977272725,0,0.0,0.0,0.50016855472459032
217.13636363636363,0,0.025,0.0,0.50017154682016041
217.3359375,0,0.075,0.0,0.50017553628060829
217.53551136363637,0,0.025,0.0,0.50017852837615562
217.73508522727275,0,0.15,0.0,0.50017553628053402
217.93465909090907,0,0.125,0.0,0.50017254418505108
218.13423295454544,0,0.125,0.0,0.50017553628068256
218.3338068181818,0,0.05,0.0,0.5001745389154979
218.5333806818182,800,1.0,800.0,0.50013663903832462
218.73295454545456,147,1.0,1.30146152148654e-09,0.50009674442941654
218.93252840909093,0,1.0,1.30146152148654e-09,0.50005684981954102
219.13210227272725,0,0.125,0.0,0.50005286035853058
219.33167613636363,0,0.275,0.0,0.5000448814363454
219.53125,0,0.25,0.0,0.50003590514901441
219.73082386363637,0,0.1,0.0,0.999
219.93039772727275,0,0.175,0.0,0.999
220.12997159090907,0,0.15,0.0,0.999
220.32954545454544,0,0.175,1.0718095257895893e-10,0.999
220.5291193181818,0,0.0,0.0,0.999
220.7286931818182,0,0.05,0.0,0.99443379183110314
220.92826704545456,0,0.1,0.0,0.81420971180574542
221.12784090909093,0,0.175,0.0,0.83766472706837958
221.32741477272725,0,0.125,0.0,0.76137702207148894
221.52698863636363,0,0.075,0.0,0.65205641769223743
221.7265625,0,0.15,0.0,0.6851919009281342
221.92613636363637,0,0.0,0.0,0.56450709002563304
222.12571022727275,0,0.075,0.0,0.51010143350726933
222.32528409090907,0,0.15,0.0,0.50812634162239001
222.52485795454544,0,0.0,0.0,0.50812634162239001
222.7244318181818,0,0.5,0.0,0.78876049828625194
222.9240056818182,0,0.175,0.0,0.82618879158803371
223.12357954545456,0,0.125,0.0,0.80173151247391927
223.32315340909093,0,0.025,5.088481650628907e-13,0.74698904503173724
223.52272727272725,0,0.025,0.0,0.71689966482133416
223.72230113636363,0,0.25,0.0,0.77530532036632582
223.921875,0,0.175,0.0,0.85910214013697228
224.12144886363637,0,0.0,0.0,0.82618878634521364
224.32102272727275,0,0.075,0.0,0.78876048844050795
224.52059659090907,0,0.225,0.0,0.88750719982395421
224.72017045454544,0,0.15,0.0,0.71689965560424085
224.9197443181818,0,0.35,0.0,0.81420970451639607
225.1193181818182,0,0.025,0.0,0.7613770189063529
225.31889204545456,0,0.05,0.0,0.77530531424473226
225.51846590909093,0,0.175,0.0,0.84863572349745242
225.71803977272725,0,0.05,0.0,0.74698903196691668
225.91761363636363,0,0.125,0.0,0.71689965445210413
226.1171875,0,0.025,0.0,0.73215718167677224
226.31676136363637,0,0.1,2.4157879628576996e-15,0.74698903305565167
226.51633522727275,0,0.175,1.6910515740003896e-15,0.71689965560424085
226.71590909090907,0,0.0,0.0,0.61771672514945175
226.91548295454544,0,0.275,0.0,0.56450708466401844
227.1150568181818,0,0.075,0.0,0.60017310187689832
227.3146306818182,0,0.05,0.0,0.60017310187689832
227.51420454545456,0,0.15,2.8421503804224535e-16,0.58242487257537934
227.71377840909093,0,0.025,0.0,0.56450709270644039
227.91335227272725,0,0.05,0.0,0.51010143893831938
228.11292613636363,0,0.15,0.0,0.60017311239811932
228.3125,0,0.075,6.824003063394309e-17,0.58242487789179931
228.51207386363637,0,0.225,0.0,0.61771674462893822
228.71164772727275,0,0.05,0.0,0.65205642901698491
228.91122159090907,0,0.075,0.0,0.51010144029608173
229.11079545454544,0,0.05,0.0,0.50812634298030623
229.3103693181818,0,0.025,0.0,0.52633716847888401
229.5099431818182,0,0.075,0.0,0.58049059119144863
229.70951704545456,0,0.1,0.0,0.52633716983412104
229.90909090909093,0,0.075,0.0,0.50812634298030623
230.10866477272725,0,0.1,0.0,0.54449311384229104
230.30823863636363,0,0.075,0.0,0.54449311384229104
230.5078125,0,0.025,0.0,0.68343108654502827
230.70738636363637,0,0.0,0.0,0.71522141006531137
230.90696022727275,0,0.025,0.0,0.74540278486602507
231.10653409090907,0,0.0,0.0,0.77381848706229461
231.30610795454544,0,0.125,0.0,0.71522141237611159
231.5056818181818,0,0.025,2.2678162001252735e-19,0.74540278705065144
231.7052556818182,0,0.525,0.0,0.54645585099508143
231.90482954545456,0,0.0,0.0,0.50812636742279582
232.10440340909093,0,0.05,0.0,0.54449313543816569
232.30397727272725,0,0.0,5.445026696500781e-20,0.5982589393628297
232.50355113636363,0,0.7,0.0,0.83766470867148457
232.703125,0,0.0,0.0,0.83766470867148457
232.90269886363637,0,0.0,0.0,0.82618876974294908
233.10227272727275,0,0.0,0.0,0.82618876974294908
233.30184659090907,0,0.025,0.0,0.77530529792048286
233.50142045454544,0,0.075,0.0,0.80173148877016809
233.7009943181818,0,0.05,0.0,0.50812635927529914
233.9005681818182,0,0.0,3.138949534501438e-21,0.50812635927529914
234.10014204545456,0,0.025,0.0,0.52633718474172886
234.29971590909093,0,0.125,0.0,0.56450707662159638
234.49928977272725,0,0.0,0.0,0.86801063198489337
234.69886363636363,0,0.175,0.0,0.78732551626805591
234.8984375,0,0.15,0.0,0.69951614816041219
235.09801136363637,0,0.075,0.0,0.65022435263555733
235.29758522727275,0,0.1,0.0,0.59825891566060196
235.49715909090907,0,0.05,0.0,0.61582638164823844
235.69673295454544,0,0.1,0.0,0.58049059252190771
235.8963068181818,0,0.025,0.0,0.56255659010541781
236.0958806818182,0,0.275,0.0,0.61771674203167337
236.29545454545456,0,0.05,0.0,0.56450709404684418
236.49502840909093,0,0.0,0.0,0.56450709404684418
236.69460227272725,0,0.025,0.0,0.54449310709358012
236.89417613636363,0,0.05,0.0,0.61582637774660665
237.09375,0,0.075,1.0431649194156757e-23,0.61582637774660665
237.29332386363637,0,0.05,0.0,0.65022435011410162
237.49289772727275,0,0.0,0.0,0.68343108896896054
237.69247159090907,0,0.0,0.0,0.74540278595833831
237.89204545454544,0,0.1,2.5046389715170368e-24,0.69951614460666844
238.0916193181818,0,0.2,0.0,0.74540278705065144
238.2911931818182,0,0.025,0.0,0.7598396835505199
238.49076704545456,0,0.125,8.590911672303433e-25,0.68343109139289271
238.69034090909093,0,0.0,0.0,0.69951614697583087
238.88991477272725,0,0.125,0.0,0.65022435389628519
239.08948863636363,0,0.075,0.0,0.65022435389628519
239.2890625,0,0.125,0.0,0.59825891829418287
239.48863636363637,0,0.175,0.0,0.52830813666377685
239.68821022727275,0,0.0,0.0,0.50867270932006559
239.88778409090907,0,0.075,0.0,0.50871082781443666
240.08735795454544,0,0.025,0.0,0.62812035815028744
240.2869318181818,0,0.025,0.0,0.62812035815028744
240.4865056818182,0,0.125,2.4267199137709174e-26,0.62812035815028744
240.68607954545456,0,0.425,0.0,0.6605404759212995
240.88565340909093,0,0.025,0.0,0.59469089335103487
241.08522727272725,0,0.075,0.0,0.59469089335103487
241.28480113636363,0,0.0,0.0,0.50867271708989104
241.484375,0,0.025,0.0,0.59472792499711613
241.68394886363637,0,0.0,0.0,0.59472792499711613
241.88352272727275,0,0.025,0.0,0.62812034955503737
242.08309659090907,0,0.0,0.0,0.64447886624173367
242.28267045454544,0,0.0,0.0,0.66057545922185801
242.4822443181818,0,0.1,0.0,0.6763842764003245
242.6818181818182,0,0.0,0.0,0.88462506933080953
242.88139204545456,0,0.2,0.0,0.81417498224044038
243.08096590909093,0,0.025,0.0,0.83659065110552044
243.28053977272725,0,0.075,0.0,0.80228445360724188
243.48011363636363,0,0.0,0.0,0.81417498224044038
243.6796875,0,0.275,0.0,0.660575460410739
243.87926136363637,0,0.025,0.0,0.660575460410739
244.07883522727275,0,0.05,0.0,0.62812035078293027
244.27840909090907,0,0.025,0.0,0.6115271837506524
244.47798295454544,0,0.0,0.0,0.67638427873335372
244.6775568181818,0,0.25,1.3554343711252873e-29,0.5087108226345638
244.8771306818182,0,0.0,0.0,0.64447886986986525
245.07670454545456,0,0.075,0.0,0.61152718499497916
245.27627840909093,0,0.05,0.0,0.62812035323871607
245.47585227272725,0,0.05,0.0,0.59472793003146962
245.67542613636363,0,0.075,0.0,0.72184937444774033
245.875,0,0.0,0.0,0.73628099978793649
246.07457386363637,0,0.1,0.0,0.70704301875930176
246.27414772727275,0,0.075,0.0,0.67638427989986827
246.47372159090907,0,0.025,0.0,0.66057546159961988
246.67329545454544,0,0.1,0.0,0.75032069315585781
246.8728693181818,0,0.0,0.0,0.75032069315585781
247.0724431818182,0,0.0,0.0,0.78994540438538086
247.27201704545456,0,0.125,0.0,0.75032069521795197
247.47159090909093,0,0.05,0.0,0.75032069521795197
247.67116477272725,0,0.075,0.0,0.75032069521795197
247.87073863636363,0,0.05,4.504505634725744e-32,0.72184937335831523
248.0703125,0,0.1,0.0,0.72184937335831523
248.26988636363637,0,0.075,0.0,0.72184937335831523
248.46946022727275,0,0.125,0.0,0.66057546278850077
248.66903409090907,0,0.0,1.0815318028976508e-32,0.72184937444774033
248.86860795454544,0,0.025,0.0,0.70704301875930176
249.0681818181818,0,0.225,0.0,0.56063095138272734
249.2677556818182,0,0.1,3.7096540839389417e-33,0.57775229230645064
249.46732954545456,0,0.725,0.0,0.83656708416666403
249.66690340909093,0,0.1,0.0,0.84708800219972935
249.86647727272725,0,0.1,0.0,0.86675432724268942
250.06605113636363,0,0.15,0.0,0.88460648345620885
250.265625,0,0.075,0.0,0.88460648345620885
250.46519886363637,0,0.2,0.0,0.90808698565049983
250.66477272727275,0,0.025,0.0,0.91506848075203751
250.86434659090907,0,0.25,0.0,0.96120481037622341
251.06392045454544,0,0.025,0.0,0.92164467604560629
251.2634943181818,0,0.025,0.0,0.90068927104351082
251.4630681818182,0,0.075,0.0,0.56059327242736934
251.66264204545456,0,0.175,0.0,0.6114905679154351
251.86221590909093,0,0.0,0.0,0.54335751732698423
252.06178977272725,0,0.075,0.0,0.50871082522450028
252.26136363636363,0,0.075,0.0,0.50871082522450028
252.4609375,0,0.05,0.0,0.61152718872795964
252.66051136363637,0,0.125,0.0,0.54339541283962611
252.86008522727275,0,0.225,0.0,0.56063095266301644
253.05965909090907,0,0.175,0.0,0.5433575070260257
253.25923295454544,0,0.025,0.0,0.5433575070260257
253.4588068181818,0,0.025,0.0,0.50867270284521093
253.6583806818182,0,0.1,0.0,0.54339541799005187
253.85795454545456,0,0.0,0.0,0.54339541799005187
254.05752840909093,0,0.05,0.0,0.56063095522359463
254.25710227272725,0,0.025,0.0,0.59472794135876483
254.45667613636363,0,0.075,0.0,0.57775229738884348
254.65625,0,0.125,0.0,0.57775229738884348
254.85582386363637,0,0.225,0.0,0.57775229738884348
255.05539772727275,0,0.05,0.0,0.66057546873290507
255.25497159090907,0,0.025,0.0,0.66057546873290507
255.45454545454544,0,0.05,0.0,0.64447887591675113
255.6541193181818,0,0.125,0.0,0.62812036060607324
255.8536931818182,0,0.1,2.867931242521898e-38,0.56063095266301644
256.05326704545456,0,0.025,0.0,0.57775229484764701
256.25284090909093,0,0.125,0.0,0.50871083169934139
256.45241477272725,0,0.2,0.0,0.5777148870405534
256.6519886363636,0,0.05,0.0,0.52603978609840563
256.8515625,0,0.05,0.0,0.59472793254864631
257.0511363636364,0,0.0,0.0,0.62812035569450175
257.25071022727275,0,0.025,0.0,0.62812035569450175
257.45028409090907,0,0.1,0.0,0.59472793254864631
257.64985795454544,0,0.075,0.0,0.62812035323871607
257.8494318181818,0,0.125,0.0,0.61152718748363277
258.0490056818182,0,0.125,0.0,0.54339541155201987
258.24857954545456,0,0.0,0.0,0.62812035446660885
258.44815340909093,0,0.0,0.0,0.75032069728004624
258.64772727272725,0,0.0,0.0,0.77716520962783497
258.8473011363636,0,0.3,0.0,0.62812034955503737
259.046875,0,0.05,0.0,0.59472792625570459
259.2464488636364,0,0.225,0.0,0.54335751603936433
259.44602272727275,0,0.025,0.0,0.50871082522450028
259.64559659090907,0,0.025,0.0,0.5389808917593979
259.84517045454544,0,0.1,0.0,0.55684197463467666
260.0447443181818,0,0.25,0.0,0.5328897363355628
260.2443181818182,0,0.025,0.0,0.55078171586966684
260.44389204545456,0,0.15,0.0,0.65477352304573078
260.64346590909093,0,0.025,0.0,0.67124047959002797
260.84303977272725,0,0.325,3.8460925926999955e-42,0.68738148901851148
261.0426136363636,0,0.075,0.0,0.70317089102738373
261.2421875,0,0.025,0.0,0.56857100699235275
261.4417613636364,0,0.275,0.0,0.73360201761008859
261.64133522727275,0,0.05,0.0,0.74820258852287513
261.84090909090907,0,0.025,6.4641278205508806e-43,0.70317089800359123
262.04048295454544,0,0.025,4.524889474385616e-43,0.55078171321031799
262.2400568181818,0,0.025,0.0,0.55078171321031799
262.4396306818182,0,0.025,0.0,0.53898089709597852
262.63920454545456,0,0.0,0.0,0.55684198126927265
262.83877840909093,0,0.0,0.0,0.76708344023951813
263.03835227272725,0,0.0,0.0,0.80636463260697866
263.2379261363636,0,0.05,5.323487217719931e-44,0.79374279595453912
263.4375,0,0.0,0.0,0.90584312896562591
263.6370738636364,0,0.1,0.0,0.8897844526531361
263.83664772727275,0,0.175,0.0,0.83015520955324706
264.03622159090907,0,0.1,1.2781692809745552e-44,0.79374279978736695
264.23579545454544,0,0.425,0.0,0.53898088775696251
264.4353693181818,0,0.0,6.26302947677532e-45,0.55684197198083818
264.6349431818182,0,0.025,4.384120633742724e-45,0.53898088775696251
264.83451704545456,0,0.3,0.0,0.67124048566539218
265.03409090909093,0,0.0,0.0,0.67124048566539218
265.23366477272725,0,0.15,0.0,0.73360203195651641
265.4332386363636,0,0.175,0.0,0.8262496488581792
265.6328125,0,0.225,0.0,0.87798065389450364
265.8323863636364,0,0.1,5.157874084391975e-46,0.84841269710719835
266.03196022727275,0,0.15,0.0,0.86861130742552828
266.23153409090907,0,0.225,0.0,0.77608734800879486
266.43110795454544,0,0.1,0.0,0.82624964196012196
266.6306818181818,0,0.025,1.238405567662513e-46,0.82624964196012196
266.8302556818182,0,0.15,0.0,0.74820258852287513
267.02982954545456,0,0.025,0.0,0.76236937775939606
267.22940340909093,0,0.125,0.0,0.74820258530726957
267.42897727272725,0,0.0,0.0,0.63800817659072928
267.6285511363636,0,0.075,0.0,0.53288973900754555
267.828125,0,0.2,0.0,0.60370101898837314
268.0276988636364,0,0.125,0.0,0.58622228317048553
268.22727272727275,0,0.075,0.0,0.52104080395662233
268.42684659090907,0,0.1,4.997413158406492e-48,0.52104080395662233
268.62642045454544,0,0.225,0.0,0.62097373223455454
268.8259943181818,0,0.2,0.0,0.65477351809232021
269.0255681818182,0,0.0,1.7141127133334266e-48,0.63800817910975693
269.22514204545456,0,0.125,0.0,0.63800817910975693
269.42471590909093,0,0.2,0.0,0.76236937983731778
269.62428977272725,0,0.1,0.0,0.77608734700377768
269.8238636363636,0,0.2,0.0,0.77608734700377768
270.0234375,0,0.05,0.0,0.73360201981723128
270.2230113636364,0,0.075,0.0,0.73360201981723128
270.42258522727275,0,0.175,0.0,0.77608734499374354
270.62215909090907,0,0.025,0.0,0.65477352056902549
270.82173295454544,0,0.175,0.0,0.63800817785024311
271.0213068181818,0,0.175,0.0,0.74820258637913817
271.2208806818182,0,0.3,0.0,0.83757711669993617
271.42045454545456,0,0.0,0.0,0.73360202092080284
271.62002840909093,0,0.05,0.0,0.70317090149169492
271.81960227272725,0,0.05,0.0,0.6037010151033706
272.0191761363636,0,0.3,0.0,0.76236938503212182
272.21875,0,0.2,0.0,0.82624964540915058
272.4183238636364,0,0.075,0.0,0.77608735604893198
272.61789772727275,0,0.1,0.0,0.81443200566119667
272.81747159090907,0,0.05,0.0,0.74820260245716486
273.01704545454544,0,0.05,0.0,0.67124049174075617
273.2166193181818,0,0.275,0.0,0.65477353171419894
273.4161931818182,0,0.275,6.701873966234722e-52,0.81443200925584169
273.61576704545456,0,0.0,0.0,0.78934373877841546
273.81534090909093,0,0.1,0.0,0.81443200925584169
274.01491477272725,0,0.45,0.0,0.87798065049386986
274.2144886363636,0,0.0,0.0,0.78934372519551843
274.4140625,0,0.025,0.0,0.76236937672043514
274.6136363636364,0,0.2,7.884687702535486e-53,0.81443199577592185
274.81321022727275,0,0.35,0.0,0.92443551604323826
275.01278409090907,0,0.25,3.863496974242387e-53,0.96378137986604284
275.21235795454544,0,0.125,0.0,0.93646472946312298
275.4119318181818,0,0.275,0.0,0.93646472946312298
275.6115056818182,0,0.35,0.0,0.98450360859955544
275.81107954545456,0,0.025,0.0,0.978404768838817
276.01065340909093,0,0.2,0.0,0.94189207274874254
276.21022727272725,0,0.375,0.0,0.98769169805683532
276.4098011363636,0,0.025,0.0,0.98769169805683532
276.609375,0,0.075,0.0,0.97840477022777705
276.8089488636364,0,0.05,0.0,0.9306508400965573
277.00852272727275,0,0.25,0.0,0.9306508400965573
277.20809659090907,0,0.225,0.0,0.95164913501563986
277.40767045454544,0,0.075,0.0,0.90324290163548504
277.6072443181818,0,0.05,0.0,0.77608734499374354
277.8068181818182,0,0.025,0.0,0.77608734499374354
278.00639204545456,0,0.1,0.0,0.71858495328184402
278.20596590909093,0,0.175,0.0,0.58622227793401671
278.40553977272725,0,0.075,0.0,0.62097372712081988
278.6051136363636,0,0.05,0.0,0.60370100992336728
278.8046875,0,0.475,0.0,0.84841268448345464
279.0042613636364,0,0.05,0.0,0.74820258209166424
279.20383522727275,0,0.125,0.0,0.68738149496755196
279.40340909090907,0,0.0,0.0,0.63800817281218769
279.60298295454544,0,0.1,0.0,0.65347981229443752
279.8025568181818,0,0.125,7.401735077604481e-57,0.71801062298749097
280.0021306818182,0,0.3,0.0,0.82673996788910276
280.20170454545456,0,0.025,0.0,0.74794806270356307
280.40127840909093,0,0.2,0.0,0.81482242679647365
280.60085227272725,0,0.075,0.0,0.82673997049708747
280.8004261363636,0,0.25,0.0,0.70242555693011322
281.0,0,0.15,0.0,0.76226239134590634
