seconds,b0,anomalyScore,predicted,anomalyLikelihood
191.19176136363637,4184,0.275,4184.0,0.75817268007207184
191.39133522727275,3556,0.0,3556.0,0.81006524022992021
191.59090909090907,3890,0.55,3890.0,0.73185115199683493
191.79048295454544,3971,0.1,3971.0,0.770787972873757
191.9900568181818,3743,0.05,3743.0,0.76241914816930223
192.1896306818182,4763,0.875,4763.0,0.7041609482626271
192.38920454545456,3907,0.025,3907.0,0.69942121526044987
192.58877840909093,3814,0.0,3814.0,0.74518982251848254
192.78835227272725,4076,0.225,4076.0,0.71353591970357144
192.98792613636363,3864,0.0,3864.0,0.71816993550996799
193.1875,3744,0.0,3744.0,0.76662437761803615
193.38707386363637,3820,0.0,3820.0,0.76662437761803615
193.58664772727275,3748,0.0,3748.0,0.8481422639932682
193.78622159090907,4713,0.8,4713.0,0.74078251267773765
193.98579545454544,2840,0.025,2840.0,0.74518982513370535
194.1853693181818,3742,0.0,3742.0,0.87240890249063807
194.3849431818182,3412,0.0,3412.0,0.87524111348712053
194.58451704545456,3189,0.025,3189.0,0.87240890249063807
194.78409090909093,4715,0.225,4715.0,0.87240890249063807
194.98366477272725,3557,0.0,3557.0,0.87240890249063807
195.18323863636363,3113,0.0,3113.0,0.87240890249063807
195.3828125,3520,0.025,3520.0,0.86953229683851641
195.58238636363637,2827,0.0,2827.0,0.86953229683851641
195.78196022727275,4696,0.6,4696.0,0.89131223442804286
195.98153409090907,3675,0.025,3675.0,0.89131223442804286
196.18110795454544,3022,0.0,3022.0,0.89131223442804286
196.3806818181818,4019,0.125,4019.0,0.87802909255896133
196.5802556818182,3144,0.0,3144.0,0.88077302062172302
196.77982954545456,3226,0.05,3226.0,0.89876475632370945
196.97940340909093,3836,0.575,3836.0,0.83151067725746708
197.17897727272725,3003,0.0,3003.0,0.83151067725746708
197.37855113636363,3203,0.075,3203.0,0.82454191057377879
197.578125,3811,0.525,3811.0,0.74078251531639383
197.77769886363637,3284,0.0,3284.0,0.8349273896768552
197.97727272727275,3591,0.325,3591.0,0.79096972761469564
198.17684659090907,2703,0.0,2703.0,0.79096972761469564
198.37642045454544,4477,0.3,4477.0,0.76241915918923198
198.5759943181818,2945,0.0,2945.0,0.76241915918923198
198.7755681818182,2807,0.0,2807.0,0.77078798367659829
198.97514204545456,4093,0.0,4093.0,0.85447861344632414
199.17471590909093,2922,0.0,2922.0,0.85447861344632414
199.37428977272725,3816,0.0,3816.0,0.86364531968769187
199.57386363636363,3256,0.025,3256.0,0.91469232267167433
199.7734375,2956,0.025,2956.0,0.91229622399781762
199.97301136363637,4472,0.2,4472.0,0.92306695556167306
200.17258522727275,3469,0.0,3469.0,0.92306695556167306
200.37215909090907,3321,0.0,3321.0,0.94479479745031614
200.57173295454544,3740,0.35,3740.0,0.91888598251176679
200.7713068181818,2993,0.0,2993.0,0.91888598251176679
200.9708806818182,4229,0.0,4229.0,0.91888598251176679
201.17045454545456,3443,0.0,3443.0,0.91888598251176679
201.37002840909093,3240,0.025,3240.0,0.91673224093696015
201.56960227272725,3245,0.025,3245.0,0.91673224093696015
201.76917613636363,3593,0.0,3593.0,0.91888598251176679
201.96875,4249,0.075,4249.0,0.92902848260661708
202.16832386363637,4143,0.4,4143.0,0.89278375497452445
202.36789772727275,4350,0.6,4350.0,0.81614797509721271
202.56747159090907,4916,0.925,4916.0,0.71711450216501815
202.76704545454544,4143,0.0,4143.0,0.71711450216501815
202.9666193181818,4046,0.0,4046.0,0.71711450216501815
203.1661931818182,3791,0.0,3791.0,0.71711450216501815
203.36576704545456,3071,0.0,3071.0,0.72189698245879619
203.56534090909093,5247,0.875,5247.0,0.54214794619465678
203.76491477272725,4175,0.1,4175.0,0.51956641711043039
203.96448863636363,3160,0.0,3160.0,0.53651243934114956
204.1640625,3991,0.25,3991.0,0.57017627274441929
204.36363636363637,2844,0.0,2844.0,0.69759981621442169
204.56321022727275,3550,0.025,3550.0,0.84815203671254058
204.76278409090907,3072,0.0,3072.0,0.84815203671254058
204.96235795454544,2792,0.0,2792.0,0.84815203671254058
205.1619318181818,4854,0.625,4854.0,0.74973556952900544
205.3615056818182,2790,0.0,2790.0,0.74973556952900544
205.56107954545456,2728,0.025,2728.0,0.87622024479004867
205.76065340909093,2806,0.325,2806.0,0.8481520384528376
205.96022727272725,2528,0.0,2528.0,0.8481520384528376
206.15980113636363,4273,0.0,4273.0,0.8790986332259807
206.359375,3611,0.0,3611.0,0.8790986332259807
206.55894886363637,3147,0.0,3147.0,0.88192959030456108
206.75852272727275,3722,0.05,3722.0,0.87622024630364925
206.95809659090907,3149,0.0,3149.0,0.87622024630364925
207.15767045454544,3640,0.0,3640.0,0.93462863984066102
207.3572443181818,3457,0.025,3457.0,0.93280131947979661
207.5568181818182,3110,0.0,3110.0,0.93462863984066102
207.75639204545456,4417,0.35,4417.0,0.93280131906698971
207.95596590909093,3261,0.0,3261.0,0.93280131906698971
208.15553977272725,2926,0.025,2926.0,0.93093475308031182
208.35511363636363,3245,0.0,3245.0,0.93093475308031182
208.5546875,3022,0.0,3022.0,0.93093475308031182
208.75426136363637,4243,0.0,4243.0,0.93462863943657459
208.95383522727275,3319,0.0,3319.0,0.93462863943657459
209.15340909090907,2716,0.0,2716.0,0.93462863943657459
209.35298295454544,4490,0.025,4490.0,0.93462863943657459
209.5525568181818,4079,0.0,4079.0,0.93462863943657459
209.7521306818182,4010,0.0,4010.0,0.95635906133779858
209.95170454545456,4068,0.0,4068.0,0.95635906133779858
210.15127840909093,3977,0.0,3977.0,0.95765589279726582
210.35085227272725,2764,0.0,2764.0,0.95765589279726582
210.55042613636363,1066,0.3,1066.0,0.93987980047106989
210.75,976,0.0,976.0,0.93987980047106989
210.94957386363637,745,0.0,745.0,0.93987980047106989
211.14914772727275,694,0.0,694.0,0.93987980047106989
211.34872159090907,1770,0.625,1770.0,0.88745010971462679
211.54829545454544,1654,0.0,1654.0,0.88745010971462679
211.7478693181818,2606,0.0,2606.0,0.88745010971462679
211.9474431818182,1511,0.0,1511.0,0.88745010971462679
212.14701704545456,2024,0.025,2024.0,0.88471333542221386
212.34659090909093,2791,0.075,2791.0,0.87622024327644832
212.54616477272725,2366,0.0,2366.0,0.907686239876766
212.74573863636363,2447,0.2,2447.0,0.88745011032111232
212.9453125,1905,0.0,1905.0,0.88745011032111232
213.14488636363637,3023,0.15,3023.0,0.87032037629385539
213.34446022727275,2853,0.0,2853.0,0.93093475181542074
213.54403409090907,3284,0.0,3284.0,0.93093475181542074
213.74360795454544,3374,0.0,3374.0,0.93093475181542074
213.9431818181818,3013,0.0,3013.0,0.93093475181542074
214.1427556818182,3706,0.0,3706.0,0.93280131782856968
214.34232954545456,3491,0.0,3491.0,0.93816740681024957
214.54190340909093,2058,0.0,2058.0,0.93816740681024957
214.74147727272725,2823,0.0,2823.0,0.9508480322488253
214.94105113636363,2516,0.0,2516.0,0.9508480322488253
215.140625,2914,0.075,2914.0,0.95503036757985416
215.34019886363637,2962,0.025,2962.0,0.95366930317626797
215.53977272727275,2644,0.0,2644.0,0.95366930317626797
215.73934659090907,4096,0.0,4096.0,0.95366930317626797
215.93892045454544,3566,0.0,3566.0,0.95366930317626797
216.1384943181818,2800,0.0,2800.0,0.95366930317626797
216.3380681818182,3608,0.025,3608.0,0.95227536029767845
216.53764204545456,2799,0.0,2799.0,0.95227536029767845
216.73721590909093,3316,0.0,3316.0,0.95227536029767845
216.93678977272725,3458,0.075,3458.0,0.94789120257322235
217.13636363636363,3232,0.025,3232.0,0.95084803235642568
217.3359375,4034,0.05,4034.0,0.94938681424613058
217.53551136363637,3942,0.0,3942.0,0.94938681424613058
217.73508522727275,2955,0.0,2955.0,0.94938681424613058
217.93465909090907,2877,0.0,2877.0,0.94938681424613058
218.13423295454544,2228,0.0,2228.0,0.94938681424613058
218.3338068181818,6877,0.85,6877.0,0.87909862875955391
218.5333806818182,16466,0.975,16466.0,0.73134197160700443
218.73295454545456,14441,1.0,14441.0,0.51956641584615204
218.93252840909093,6712,1.0,16466.0,0.68301981336463091
219.13210227272725,2500,0.85,2500.0,0.82756954871717259
219.33167613636363,2046,0.0,2046.0,0.82022261313152856
219.53125,2179,0.0,2179.0,0.82022261313152856
219.73082386363637,1564,0.0,1564.0,0.84770587006568465
219.93039772727275,2467,0.0,2467.0,0.84770587006568465
220.12997159090907,1725,0.0,1725.0,0.84770587006568465
220.32954545454544,1992,0.0,1992.0,0.7126099129416652
220.5291193181818,1612,0.0,1612.0,0.51074379303533357
220.7286931818182,2047,0.0,2047.0,0.69876513471116342
220.92826704545456,2247,0.025,2247.0,0.85427446583715339
221.12784090909093,1590,0.0,1590.0,0.9358151007570561
221.32741477272725,1052,0.0,1052.0,0.9358151007570561
221.52698863636363,2165,0.675,2165.0,0.87509403332044133
221.7265625,1782,0.025,1782.0,0.87225419146185368
221.92613636363637,2054,0.0,2054.0,0.87225419146185368
222.12571022727275,2313,0.0,2313.0,0.87225419146185368
222.32528409090907,1660,0.0,1660.0,0.87225419146185368
222.52485795454544,2834,0.0,2834.0,0.87225419146185368
222.7244318181818,2410,0.0,2410.0,0.87225419146185368
222.9240056818182,2775,0.0,2775.0,0.87509403332044133
223.12357954545456,4004,0.025,4004.0,0.87225419146185368
223.32315340909093,2658,0.0,2658.0,0.87225419146185368
223.52272727272725,2875,0.1,2875.0,0.92676152697270631
223.72230113636363,3556,0.0,3556.0,0.92864634010970903
223.921875,2973,0.0,2973.0,0.92864634010970903
224.12144886363637,3461,0.0,3461.0,0.92864634010970903
224.32102272727275,3494,0.175,3494.0,0.91464418212682541
224.52059659090907,3785,0.125,3785.0,0.90344733792909615
224.72017045454544,3611,0.0,3611.0,0.90344733792909615
224.9197443181818,3123,0.0,3123.0,0.90344733792909615
225.1193181818182,5684,0.95,5034.8447,0.78661916453753467
225.31889204545456,3836,0.7,3836.0,0.65957188337009254
225.51846590909093,2892,0.0,2892.0,0.67941859738886679
225.71803977272725,3249,0.0,3249.0,0.67941859738886679
225.91761363636363,2717,0.0,2717.0,0.67941859738886679
226.1171875,3605,0.0,3605.0,0.67941859738886679
226.31676136363637,3155,0.0,3155.0,0.7129202543810873
226.51633522727275,2426,0.0,2426.0,0.73578664042474595
226.71590909090907,3808,0.025,3808.0,0.73128857511998158
226.91548295454544,2722,0.0,2722.0,0.73128857511998158
227.1150568181818,2820,0.0,2820.0,0.8722541942340134
227.3146306818182,3508,0.0,3508.0,0.9358151007570561
227.51420454545456,3095,0.0,3095.0,0.9358151007570561
227.71377840909093,2914,0.0,2914.0,0.9358151007570561
227.91335227272725,3028,0.0,3028.0,0.9358151007570561
228.11292613636363,2153,0.0,2153.0,0.9358151007570561
228.3125,2957,0.025,2957.0,0.93407766363087608
228.51207386363637,2181,0.0,2181.0,0.93407766363087608
228.71164772727275,1974,0.0,1974.0,0.9358151007570561
228.91122159090907,2886,0.0,2886.0,0.9358151007570561
229.11079545454544,2396,0.0,2396.0,0.9358151007570561
229.3103693181818,2233,0.025,2233.0,0.93407766363087608
229.5099431818182,1899,0.0,1899.0,0.93407766363087608
229.70951704545456,2516,0.0,2516.0,0.93407766363087608
229.90909090909093,1974,0.0,1974.0,0.93407766363087608
230.10866477272725,2512,0.0,2512.0,0.93407766363087608
230.30823863636363,2676,0.025,2676.0,0.93407766363087608
230.5078125,2200,0.025,2200.0,0.93230400077995412
230.70738636363637,3114,0.0,3114.0,0.93230400077995412
230.90696022727275,2782,0.0,2782.0,0.93230400077995412
231.10653409090907,2305,0.0,2305.0,0.93230400077995412
231.30610795454544,2465,0.025,2465.0,0.93230400077995412
231.5056818181818,2193,0.025,2193.0,0.93049369643202118
231.7052556818182,2093,0.0,2093.0,0.93049369643202118
231.90482954545456,1243,0.025,1243.0,0.92864634010970903
232.10440340909093,2693,0.725,2693.0,0.85738367322133024
232.30397727272725,2742,0.0,2742.0,0.86044771076266413
232.50355113636363,2370,0.0,2370.0,0.86346666822127971
232.703125,2187,0.0,2187.0,0.86346666822127971
232.90269886363637,2478,0.0,2478.0,0.86346666822127971
233.10227272727275,2757,0.0,2757.0,0.86346666822127971
233.30184659090907,2536,0.0,2536.0,0.86644065104933277
233.50142045454544,2537,0.0,2537.0,0.86936977986993225
233.7009943181818,2068,0.0,2068.0,0.86936977986993225
233.9005681818182,2794,0.0,2794.0,0.87225419018239525
234.10014204545456,2471,0.0,2471.0,0.93751673288649917
234.29971590909093,2157,0.0,2157.0,0.93751673288649917
234.49928977272725,2771,0.0,2771.0,0.93751673288649917
234.69886363636363,1899,0.0,1899.0,0.93751673288649917
234.8984375,2093,0.0,2093.0,0.93751673288649917
235.09801136363637,2657,0.0,2657.0,0.93751673288649917
235.29758522727275,2591,0.0,2591.0,0.93751673288649917
235.49715909090907,2853,0.0,2853.0,0.93751673288649917
235.69673295454544,2449,0.0,2449.0,0.93751673288649917
235.8963068181818,2319,0.0,2319.0,0.93751673288649917
236.0958806818182,2524,0.025,2524.0,0.9358151007570561
236.29545454545456,1058,0.075,1058.0,0.93049369629576795
236.49502840909093,1070,0.0,1070.0,0.93049369629576795
236.69460227272725,1044,0.0,1044.0,0.93049369629576795
236.89417613636363,800,0.0,800.0,0.93049369629576795
237.09375,734,0.0,734.0,0.93049369629576795
237.29332386363637,3553,0.75,3553.0,0.85738367598097354
237.49289772727275,3511,0.0,3511.0,0.85738367598097354
237.69247159090907,3370,0.0,3370.0,0.85738367598097354
237.89204545454544,3985,0.2,3985.0,0.83124106592338065
238.0916193181818,3190,0.0,3190.0,0.8346676284789174
238.2911931818182,4445,0.35,4445.0,0.79449985532302858
238.49076704545456,3538,0.0,3538.0,0.79449985532302858
238.69034090909093,3273,0.0,3273.0,0.79449985532302858
238.88991477272725,3845,0.075,3845.0,0.7826136463182336
239.08948863636363,3586,0.0,3586.0,0.7826136463182336
239.2890625,4474,0.025,4474.0,0.88064068427507758
239.48863636363637,3132,0.0,3132.0,0.88064068427507758
239.68821022727275,3461,0.1,3461.0,0.8356429660890845
239.88778409090907,3540,0.025,3540.0,0.85777704310241143
240.08735795454544,3555,0.0,3555.0,0.85777704310241143
240.2869318181818,3973,0.125,3973.0,0.88313952197505452
240.4865056818182,3404,0.0,3404.0,0.88313952197505452
240.68607954545456,3402,0.0,3402.0,0.88313952197505452
240.88565340909093,3473,0.0,3473.0,0.89083409976649808
241.08522727272725,3531,0.0,3531.0,0.89083409976649808
241.28480113636363,3475,0.025,3475.0,0.89083409976649808
241.484375,4113,0.225,4113.0,0.86661529263257819
241.68394886363637,3799,0.025,3799.0,0.87506819158260774
241.88352272727275,4443,0.475,4443.0,0.81853455062130331
242.08309659090907,4154,0.0,4154.0,0.81853455062130331
242.28267045454544,4016,0.0,4016.0,0.83564296781726255
242.4822443181818,4104,0.0,4104.0,0.83564296781726255
242.6818181818182,3851,0.0,3851.0,0.83564296781726255
242.88139204545456,3837,0.0,3837.0,0.83564296781726255
243.08096590909093,3887,0.0,3887.0,0.83564296781726255
243.28053977272725,3933,0.0,3933.0,0.83893491008612497
243.48011363636363,4152,0.0,4152.0,0.86661529284727989
243.6796875,3799,0.0,3799.0,0.86947557766805916
243.87926136363637,3400,0.35,3400.0,0.88313952314957445
244.07883522727275,3715,0.075,3715.0,0.87506819137743386
244.27840909090907,3646,0.025,3646.0,0.87229316343679275
244.47798295454544,3552,0.025,3552.0,0.86947557724502811
244.6775568181818,3380,0.0,3380.0,0.86947557724502811
244.8771306818182,3057,0.45,3057.0,0.81138979591181914
245.07670454545456,2570,0.0,2570.0,0.81138979591181914
245.27627840909093,2299,0.025,2299.0,0.80775327123581042
245.47585227272725,3498,0.0,3498.0,0.80775327123581042
245.67542613636363,3534,0.025,3534.0,0.80407417770148171
245.875,3493,0.0,3493.0,0.85166942078025665
246.07457386363637,3842,0.0,3842.0,0.86076613309924954
246.27414772727275,3691,0.0,3691.0,0.86371218294146868
246.47372159090907,3346,0.0,3346.0,0.866615293491385
246.67329545454544,3897,0.075,3897.0,0.85777704399965149
246.8728693181818,6064,0.975,6064.0,0.7850466636771295
247.0724431818182,3952,0.625,3952.0,0.67536882215143046
247.27201704545456,3979,0.0,3979.0,0.68016839705341781
247.47159090909093,5204,0.625,5204.0,0.55314275536779056
247.67116477272725,4105,0.05,4105.0,0.54784674671849753
247.87073863636363,4259,0.0,4259.0,0.54784674671849753
248.0703125,4191,0.0,4191.0,0.54784674671849753
248.26988636363637,3794,0.025,3794.0,0.54254221063089303
248.46946022727275,3661,0.0,3661.0,0.54254221063089303
248.66903409090907,4108,0.025,4108.0,0.55314275576203298
248.86860795454544,4141,0.0,4141.0,0.74393532884630054
249.0681818181818,3446,0.35,3446.0,0.78893573730178834
249.2677556818182,3101,0.0,3101.0,0.78893573730178834
249.46732954545456,2527,0.0,2527.0,0.8722931636451321
249.66690340909093,3901,0.0,3901.0,0.87780081465987447
249.86647727272725,3241,0.0,3241.0,0.87780081465987447
250.06605113636363,2772,0.0,2772.0,0.87780081465987447
250.265625,3204,0.0,3204.0,0.88049119899510186
250.46519886363637,3627,0.025,3627.0,0.87780081465987447
250.66477272727275,3581,0.025,3581.0,0.87780081465987447
250.86434659090907,3652,0.0,3652.0,0.87780081465987447
251.06392045454544,3355,0.0,3355.0,0.91171940914716743
251.2634943181818,3667,0.0,3667.0,0.91171940914716743
251.4630681818182,3546,0.0,3546.0,0.91171940914716743
251.66264204545456,3040,0.0,3040.0,0.91171940914716743
251.86221590909093,3646,0.0,3646.0,0.91171940914716743
252.06178977272725,3586,0.0,3586.0,0.91171940914716743
252.26136363636363,3535,0.0,3535.0,0.91171940914716743
252.4609375,3652,0.0,3652.0,0.91384232096843898
252.66051136363637,3161,0.125,3161.0,0.90511697556186821
252.86008522727275,3483,0.125,3483.0,0.89331620768634723
253.05965909090907,3093,0.0,3093.0,0.89331620768634723
253.25923295454544,2459,0.0,2459.0,0.89331620768634723
253.4588068181818,2518,0.0,2518.0,0.89331620768634723
253.6583806818182,2112,0.0,2112.0,0.89331620768634723
253.85795454545456,2686,0.025,2686.0,0.89083409995296248
254.05752840909093,2643,0.0,2643.0,0.89083409995296248
254.25710227272725,2331,0.0,2331.0,0.89083409995296248
254.45667613636363,3613,0.925,3613.0,0.76908021190702858
254.65625,3904,0.075,3904.0,0.77714490254016289
254.85582386363637,3980,0.0,3980.0,0.79658896998492468
255.05539772727275,3715,0.0,3715.0,0.79658896998492468
255.25497159090907,3863,0.0,3863.0,0.79658896998492468
255.45454545454544,3398,0.1,3398.0,0.7811162972195278
255.6541193181818,3239,0.0,3239.0,0.7811162972195278
255.8536931818182,3887,0.075,3887.0,0.77313277053888874
256.05326704545456,3483,0.0,3483.0,0.77313277053888874
256.25284090909093,3605,0.025,3605.0,0.76908021069327925
256.45241477272725,3569,0.0,3569.0,0.89083409920710488
256.6519886363636,3539,0.0,3539.0,0.89815769674827495
256.8515625,3273,0.025,2289.308448706648,0.89575732391229534
257.0511363636364,3147,0.2,3147.0,0.87506819014638981
257.25071022727275,3471,0.1,3471.0,0.86371218054460297
257.45028409090907,2875,0.0,2875.0,0.87506819014638981
257.64985795454544,3030,0.025,3030.0,0.87229316218675712
257.8494318181818,2888,0.0,2888.0,0.88049119780182128
258.0490056818182,3857,0.0,3857.0,0.88049119780182128
258.24857954545456,4080,0.0,4080.0,0.88313952197505452
258.44815340909093,4553,0.175,4553.0,0.86371218141619033
258.64772727272725,4082,0.075,4082.0,0.85474482882448577
258.8473011363636,4192,0.0,4192.0,0.8577770424294815
259.046875,4364,0.0,4364.0,0.88049119819958155
259.2464488636364,3782,0.025,3782.0,0.8883107648830475
259.44602272727275,3703,0.0,3703.0,0.8883107648830475
259.64559659090907,4109,0.05,4109.0,0.86524706138109186
259.84517045454544,3386,0.3,3386.0,0.8273349918688564
260.0447443181818,4635,0.05,4635.0,0.82041131635795062
260.2443181818182,4015,0.0,4015.0,0.82041131635795062
260.44389204545456,3711,0.025,3711.0,0.84066414539250522
260.64346590909093,3413,0.0,3413.0,0.8502066131210082
260.84303977272725,3427,0.0,3427.0,0.8502066131210082
261.0426136363636,3710,0.0,3710.0,0.8502066131210082
261.2421875,3851,0.175,3851.0,0.8307321375831298
261.4417613636364,3516,0.1,3516.0,0.81688495330387989
261.64133522727275,2974,0.0,2974.0,0.82389469342246435
261.84090909090907,2796,0.0,2796.0,0.86232503914628555
262.04048295454544,2611,0.0,2611.0,0.86812624337844868
262.2400568181818,988,0.05,988.0,0.86232503914628555
262.4396306818182,1045,0.0,1045.0,0.86524706159720211
262.63920454545456,627,0.0,627.0,0.86524706159720211
262.83877840909093,652,0.0,652.0,0.86524706159720211
263.03835227272725,650,0.0,650.0,0.86524706159720211
263.2379261363636,3643,0.75,3643.0,0.7871430674322446
263.4375,4272,0.05,4272.0,0.79483129748899528
263.6370738636364,4027,0.0,4027.0,0.79483129748899528
263.83664772727275,4181,0.0,4181.0,0.79483129748899528
264.03622159090907,4735,0.075,4735.0,0.78323672981218995
264.23579545454544,5341,0.65,5341.0,0.67801003286491535
264.4353693181818,4130,0.15,4130.0,0.64872626051592108
264.6349431818182,3644,0.0,3644.0,0.64872626051592108
264.83451704545456,4202,0.0,4202.0,0.64872626051592108
265.03409090909093,4266,0.025,4266.0,0.64375263235212321
265.23366477272725,4503,0.35,4503.0,0.71989432126003861
265.4332386363636,4071,0.025,4071.0,0.7243802676236446
265.6328125,4012,0.0,4012.0,0.7243802676236446
265.8323863636364,3991,0.0,3991.0,0.7243802676236446
266.03196022727275,4033,0.15,4033.0,0.71081769690550389
266.23153409090907,3894,0.0,3894.0,0.81688495409687978
266.43110795454544,4606,0.25,4606.0,0.80235205286248856
266.6306818181818,3925,0.0,3925.0,0.80235205286248856
266.8302556818182,3882,0.025,3882.0,0.79861271694065272
267.02982954545456,3677,0.0,3677.0,0.80235205286248856
267.22940340909093,3645,0.0,3645.0,0.85020661404962583
267.42897727272725,3775,0.025,3775.0,0.85020661404962583
267.6285511363636,4002,0.075,4002.0,0.84066414635981435
267.828125,3734,0.0,3734.0,0.84066414635981435
268.0276988636364,3857,0.0,3857.0,0.85936006867839243
268.22727272727275,3954,0.0,3954.0,0.85936006867839243
268.42684659090907,3643,0.0,3643.0,0.88709275440175261
268.62642045454544,3872,0.075,3872.0,0.87921717295643109
268.8259943181818,3176,0.0,3176.0,0.88188422325120941
269.0255681818182,2819,0.05,2819.0,0.87650801584838067
269.22514204545456,2638,0.0,2638.0,0.87650801584838067
269.42471590909093,4464,0.025,4464.0,0.87650801584838067
269.62428977272725,3845,0.0,3845.0,0.88450935163447708
269.8238636363636,3916,0.0,3916.0,0.88450935163447708
270.0234375,3937,0.0,3937.0,0.88450935163447708
270.2230113636364,3789,0.05,3789.0,0.87921717315670822
270.42258522727275,4108,0.15,4108.0,0.86232503783044767
270.62215909090907,3724,0.0,3724.0,0.87096270399273523
270.82173295454544,3531,0.0,3531.0,0.87096270399273523
271.0213068181818,3788,0.025,2873.7507945399325,0.87375657948839613
271.2208806818182,4574,0.675,4574.0,0.78323672747154471
271.42045454545456,4001,0.0,4001.0,0.78714306482669327
271.62002840909093,4126,0.0,4126.0,0.78714306482669327
271.81960227272725,3863,0.0,3863.0,0.78714306482669327
272.0191761363636,3557,0.025,3557.0,0.78323672747154471
272.21875,4330,0.075,4330.0,0.77928925297067031
272.4183238636364,3716,0.0,3716.0,0.80235205064625181
272.61789772727275,3831,0.0,3831.0,0.80235205064625181
272.81747159090907,3545,0.0,3545.0,0.80235205064625181
273.01704545454544,3984,0.0,3984.0,0.80604910987057787
273.2166193181818,3286,0.0,3286.0,0.88963464012174742
273.4161931818182,2821,0.0,2821.0,0.88963464012174742
273.61576704545456,3672,0.0,3672.0,0.88963464012174742
273.81534090909093,3470,0.0,3470.0,0.88963464012174742
274.01491477272725,3469,0.0,3469.0,0.89213522855322536
274.2144886363636,3993,0.05,3993.0,0.89459475072288808
274.4140625,3278,0.075,3278.0,0.88709275440175261
274.6136363636364,3933,0.15,3933.0,0.87096270378299068
274.81321022727275,3491,0.0,3491.0,0.87096270378299068
275.01278409090907,3109,0.0,3109.0,0.87096270378299068
275.21235795454544,2772,0.0,2772.0,0.87096270378299068
275.4119318181818,2917,0.0,2917.0,0.87096270378299068
275.6115056818182,3774,0.0,3774.0,0.87096270378299068
275.81107954545456,3517,0.0,3517.0,0.87096270378299068
276.01065340909093,2991,0.0,2991.0,0.87096270378299068
276.21022727272725,3041,0.0,3041.0,0.87650801564496006
276.4098011363636,3345,0.025,3345.0,0.88188422325120941
276.609375,3243,0.0,3243.0,0.89701344789148008
276.8089488636364,3173,0.0,3173.0,0.89701344789148008
277.00852272727275,3196,0.125,3196.0,0.884509352022538
277.20809659090907,2700,0.0,2700.0,0.884509352022538
277.40767045454544,3636,0.025,3636.0,0.8818842238426492
277.6072443181818,3301,0.0,3301.0,0.8818842238426492
277.8068181818182,3566,0.05,3566.0,0.87650801645864362
278.00639204545456,3505,0.0,3505.0,0.87650801645864362
278.20596590909093,2725,0.975,2725.0,0.73762239938033347
278.40553977272725,2796,0.0,2796.0,0.74196291269810799
278.6051136363636,2836,0.0,2836.0,0.74196291269810799
278.8046875,1512,0.0,1512.0,0.74196291269810799
279.0042613636364,1441,0.0,1441.0,0.76309386053883088
279.20383522727275,1599,0.0,1599.0,0.76309386053883088
279.40340909090907,1059,0.0,1059.0,0.76720290151918469
279.60298295454544,1032,0.0,1032.0,0.74066611738489874
279.8025568181818,860,0.0,860.0,0.74929309571441105
280.0021306818182,3803,0.25,3803.0,0.70468879892994918
280.20170454545456,2117,0.0,2117.0,0.85584387600326761
280.40127840909093,856,0.425,856.0,0.79770901172497588
280.60085227272725,1112,0.0,1112.0,0.79770901172497588
280.8004261363636,999,0.0,999.0,0.79770901172497588
281.0,1011,0.0,1011.0,0.79770901172497588
